temperature,vibration,pressure,label
23.059700960697175,0.4365993041578001,101.12780443473908,0
23.224608688570882,0.3625161990184712,102.72583503416377,0
27.671568672640465,0.4882937231358544,101.12896251052003,0
24.61731202660988,0.4905807936367808,99.85961704661266,0
27.807642784133115,0.4787768645109051,102.81443910833804,0
24.114928576215632,0.5539439519514869,101.84591400785023,0
27.910091152541423,0.5599259918258347,101.24398971294976,0
25.262971633610903,0.4914805788321944,101.00286581113434,0
25.51645764664539,0.3932653166261572,102.16588154383338,0
28.12943604333981,0.530864079024613,100.86641327981904,0
24.276459045111658,0.5277680114254287,102.21860513961279,0
23.117755808150083,0.5154695785078472,101.7337562285794,0
24.10287158394329,0.5490739874654058,101.49574554038988,0
25.904667901286277,0.441758595176948,101.41641184426847,0
21.868481855638972,0.600437769309257,101.16002557062866,0
26.274941805302245,0.4520286123429066,102.13651209616741,0
23.922457364764515,0.5374611463600427,100.60772573431854,0
27.295625321467128,0.41563261527933243,100.00245989853583,0
20.211479390199056,0.4534867656364975,101.79155209831397,0
23.426868449791662,0.5758184323362668,101.80499066245372,0
21.627063697531796,0.4869550088499575,101.68419292200942,0
23.347541067272093,0.5419961302566398,101.62618269569442,0
25.495331802217887,0.5118477694359623,101.04356769732996,0
24.641546749100492,0.4947520921999914,101.92998616350842,0
24.49324486210397,0.5681925162466345,101.26355349859637,0
24.681630257239878,0.48816705876740496,100.91030915134786,0
25.406776481239888,0.41096309462182645,101.05048695019568,0
22.982927916113784,0.45983799540241477,102.91651175902066,0
26.413699281798102,0.5275595864350847,99.91201913436365,0
26.32533194077097,0.5197754553181254,101.69983048343664,0
25.7700758753122,0.4216470874882281,99.95671165790102,0
26.113066885502526,0.46378287402958995,101.21341332934162,0
25.592836001617318,0.47091393253988767,100.95309801187665,0
29.070146605462135,0.48172652029428875,99.6319773626561,0
24.82581165789498,0.4312043205699224,101.61123007234701,0
24.385833563330845,0.46858144459402606,100.99596955024624,0
23.492944839285244,0.4635694757370236,99.62063492595101,0
36.48318585347161,2.1616937205603532,94.64550616079997,1
37.132565031661066,2.263188006897772,94.79617473322783,1
23.222405373538162,0.4927094770955592,102.49209947383726,0
24.858639236695858,0.48039801020646344,101.58716515252118,0
25.66859025699543,0.5069962156019556,101.33684651086169,0
39.306728289223905,2.0561957564011375,95.83078905658549,1
23.468929445140574,0.4426583958916279,102.64590686827208,0
26.800369128039925,0.45298893955371416,102.2068549623005,0
26.478825344601894,0.46825934180142714,100.54676991821616,0
24.680703385155965,0.4418263100103864,101.46107588257193,0
23.694167710670577,0.5081029779531437,101.65161291543313,0
26.0968558416596,0.5364857836891854,99.85230642486621,0
25.375947174972207,0.4206450849600879,101.67548852769661,0
22.103745481169906,0.5012564355608017,103.11839346078351,0
24.86403948803119,0.4890032102366832,101.81194893264063,0
25.52407162414876,0.5170754342768401,102.4787304651534,0
23.200610427024493,0.4993530615948206,101.44633178410297,0
25.379686785674885,0.42732003600341845,101.24142534081294,0
22.09035502948442,0.43688053505714175,101.60501711206477,0
27.67237220002434,0.5014711787792486,100.64733868161245,0
27.495899970118863,0.5514390459872754,100.52897985021248,0
24.49496533139407,0.38929063144784987,102.31304364573549,0
25.726908675678146,0.517286328990079,102.39787387429321,0
20.18015606840025,0.5594811002643821,100.50711494753011,0
22.687304679469335,0.49234870618968934,102.07439904364308,0
24.41244215969574,0.5275101248013221,101.23043201951518,0
22.85573395714628,0.4648465459551099,101.57184685959234,0
26.428792965261316,0.49403169003615616,101.66817491154805,0
28.994593061495987,0.41895432408459243,102.09548037449945,0
38.327651448144486,1.9618113983854013,94.64802580921922,1
23.325073191829613,0.5471382900612638,102.42812959624155,0
25.47089673661986,0.4507502536137779,101.54753027180794,0
28.22223229699924,0.47722360774982847,101.79934741797562,0
22.555251374920193,0.4306778873364903,100.6333899267702,0
39.25878627858586,1.921715674748838,95.31009053745036,1
28.64259770162622,0.49130811499526916,101.67585993856397,0
21.696481703641467,0.46352114029321767,101.87039794027608,0
22.437861586308337,0.5188985498997349,100.01345135103077,0
24.152786787078323,0.5226269209489796,100.64183838153672,0
23.95882317428918,0.5160424823162304,102.29030695033498,0
26.625202575507288,0.5119300395464221,101.52951289463408,0
25.483319439641676,0.5788884102465943,99.76897621213686,0
37.704295081014074,1.7933572416246144,95.09564466796657,1
26.03082080580162,0.4972532566898541,100.86497375651781,0
23.8449222252887,0.5566344910259794,102.42905358870136,0
27.548894433882477,0.5632269904669018,101.22973145711704,0
23.74482492712616,0.42891181753277136,101.46376534881642,0
23.72676943379553,0.48438222791720653,102.24316366287331,0
26.08226322160906,0.567906054793363,100.58200562331626,0
26.525852964673874,0.5254039552599533,100.50572255373285,0
25.896198727872406,0.5097631515739887,101.1428012636815,0
21.628805365230384,0.48911576532826717,101.96173823969697,0
39.67962596039136,1.9133240028933778,92.06968604767656,1
22.9313838966512,0.5144109531545162,99.96557232008873,0
25.470552223176526,0.4873812937507758,101.95897674163503,0
22.15253112920188,0.4978710689477778,100.81761734994639,0
25.89264429508613,0.5039299353057519,100.98621918966377,0
23.386802191385254,0.46609642357532505,99.81455167844787,0
22.434730699478955,0.5266064686940719,100.75681654851842,0
26.427640272964798,0.645712232420771,101.29394616269508,0
25.4832890433535,0.41115066803369626,102.04430228609831,0
23.772046397214204,0.516200626209499,100.68301586701229,0
27.902357698042128,0.4619904955690547,102.625900896186,0
45.18221998708178,1.8583315059489987,91.98824077515437,1
25.064215347941868,0.5023278736663931,100.75352655873186,0
25.537826895357203,0.5380927387021232,102.52988604151824,0
23.760668131742772,0.558775328825439,101.46916812189113,0
25.94227258679986,0.5096210558884091,100.85838021679074,0
23.93309530567055,0.5566026144207089,101.17589349505552,0
37.55077530628722,1.7731159977375626,94.8263604984524,1
27.72528527960668,0.5795226148958011,102.47296225570054,0
22.918827894975134,0.518753107594617,100.64656545658379,0
36.549744307159045,1.721591183839557,93.10053748991996,1
28.221873990023788,0.4390062127579239,101.37212546213405,0
30.098655905214006,0.4584615059197332,100.51100791158672,0
24.189461469101335,0.5072969147072387,101.25545195788,0
21.12632391875963,0.49914810553312683,101.30425828836135,0
24.379032047608113,0.5141534294004995,102.21216758314938,0
24.427554100318662,0.5542257580464983,102.26594002264896,0
24.620152317955487,0.41173898423485755,101.0366324813128,0
22.773223916156304,0.5486909535858655,101.12883748491134,0
26.159122284952954,0.5004140954978964,101.83143384164451,0
26.049014750572173,0.4898109069437726,100.83184924085839,0
22.011188760361385,0.4264442382807555,101.77091212138991,0
26.398393463389777,0.5251524334188432,101.22967481010463,0
29.105369963891782,0.3792946074484481,100.5244811378091,0
25.34392066487412,0.5324197005619357,100.53453062969628,0
24.325349675862988,0.4253947082263504,102.45764695682487,0
24.715993571184956,0.5026728956308737,101.17486281668536,0
26.230513533937124,0.49404155813360395,102.61228327511864,0
37.61352449744024,2.2403088278074694,93.96804817847669,1
25.328781405954604,0.4910672415493055,101.5329641609052,0
24.21907210107438,0.46529307194271674,103.2141413784146,0
41.33446134640511,2.0854605664005046,93.50118232503583,1
24.651654532390083,0.5636441384377332,99.78174840008018,0
28.33577522223904,0.5268148484590447,102.32927210502979,0
22.792518604435987,0.48071850092384194,100.63855271568553,0
26.174518333605583,0.48817767900177433,101.28343490871501,0
37.79469699530219,1.8782124228554649,93.90496784435653,1
23.261905504270434,0.519423710042577,101.51453022476424,0
25.35479222927388,0.4120092146152267,100.53957103425141,0
27.4250376736632,0.5375898232917729,101.15604792969336,0
24.3524165914268,0.5064310796245632,101.65985226124522,0
21.616074701660473,0.6193475899786961,100.49335289098059,0
24.964874347045107,0.4449932223137847,100.73993277628328,0
23.195153810414975,0.49486689544796836,101.02209373312117,0
24.315318122672235,0.5899143850461531,100.15694765261898,0
24.836824460629757,0.5595694820145707,100.961951213761,0
21.588695567968966,0.465189397421005,101.39503723192232,0
21.768683321358644,0.5111983714186724,100.98036084672925,0
25.96413367105105,0.5000999678207544,101.08289880565462,0
42.98105551724984,2.2190491401198624,93.72546097564067,1
32.83847825754242,1.8503320400290746,92.22515148702044,1
26.56968807321627,0.4955339798649633,101.8528500526935,0
25.544739510548478,0.4200973812361643,102.44878249984141,0
23.572250351927032,0.5067561725934041,100.92849568624364,0
22.366339577883515,0.5225010336710916,101.68815858518217,0
26.671615792628675,0.4886290293678058,101.10830627565228,0
25.69870124512086,0.4192474554707606,101.59238987603081,0
29.765204565368148,0.5494265931425731,102.5526236249626,0
25.840377197449875,0.5182262518996401,101.70692763441447,0
25.77540628252403,0.46369924511495114,99.88126836895225,0
24.66614413978287,0.4859699776580968,101.66319650515756,0
26.633551734401582,0.42496652986090805,102.2862909946472,0
42.43281186020128,1.865075815538343,92.97118226823625,1
27.50345001713039,0.473109432682143,102.09650784489426,0
23.95735416272543,0.5614210406140075,100.74790756707844,0
24.129185054112074,0.4680248304556262,100.11156867238218,0
24.04179365817604,0.5320106829664379,101.41293521506611,0
26.581603442357977,0.473084189856921,99.89481862340294,0
27.996748880593465,0.5123973780425938,101.10818318968512,0
24.082319013701397,0.4929302248928099,102.3294738101164,0
24.150452544413817,0.5436528300046372,99.77218967540297,0
25.628154447739597,0.4732594330890721,100.27640256326887,0
38.26127198071548,2.0953258249328695,92.87185753880017,1
26.90410730627978,0.43090254843181836,101.24934411223123,0
20.49644541876191,0.47340612530286214,101.00742657148302,0
23.346589906166212,0.4375470014660974,102.41930910535687,0
23.435167332077107,0.5205106007839776,102.06347866327336,0
20.35928797522771,0.4767115917570961,101.69621835685487,0
38.42696277127245,1.6967401981253272,93.69572517068679,1
23.169687768308147,0.4131142702431434,101.61458382158786,0
41.72916104040243,2.1584380123324944,92.1224227449447,1
27.225931783320526,0.44360234882471655,101.98576828284529,0
24.509878697618596,0.47532993298086607,100.41036459651264,0
22.938372559457694,0.5070709736670272,101.96830159512179,0
24.886090917572943,0.38373143125628567,102.24891400169506,0
27.0983472428827,0.5118413058394014,101.46869168167046,0
23.048082367770192,0.5951453731137084,101.15902955283042,0
36.96237077348253,1.903253963149349,93.96540479389063,1
26.117097918548446,0.5129903928402755,99.01078530391946,0
40.13150929061112,2.2546414943038413,92.4543519546399,1
26.294969381418948,0.4918023249986502,101.20931680172815,0
24.972706416409405,0.47095199057342585,101.25949750955441,0
26.403327296179135,0.3862131798139124,101.86522601031825,0
22.92984377191872,0.5320495359697487,101.24018486274821,0
24.975830698423465,0.4943415795135551,100.38783451467907,0
24.578619971273685,0.4493658074305919,101.18687786333969,0
22.56821815179174,0.5063298355138847,101.35404438726465,0
21.873044104262622,0.47081598215969095,101.3919471292648,0
26.371498070549322,0.4735786934442237,101.42953549382806,0
24.298095235564045,0.5303145578054355,102.13149523593484,0
22.95543943670534,0.4330808794338078,100.43117235757268,0
24.807642126153336,0.5523657643036879,101.44056036493188,0
27.256037714698607,0.43011569184407983,102.3319437588946,0
20.438524309256152,0.4668649295822368,99.91231080245024,0
36.70026069967692,2.337799874799429,94.11371244150226,1
23.154227116209466,0.5563677380821211,100.83169719842157,0
27.92235773344066,0.504880199624772,101.00343169242151,0
25.565173965838593,0.4529734892249392,100.57615399742846,0
26.534634480922453,0.47353638466500536,101.16435942743963,0
22.719678161747538,0.5036637657292848,102.77300449154151,0
22.76092824945895,0.5018761616169799,100.28845571105822,0
25.89562743344542,0.4954564535187019,100.36431199801693,0
25.116548661870894,0.49845837429579076,100.2584523438692,0
26.097477637728254,0.4892812445147443,102.68193462930248,0
24.624658018143094,0.42790106321799937,100.93012823558297,0
39.21692459676485,2.2761485995160213,93.31416800174044,1
25.31623816981022,0.5457312026993424,100.977773647115,0
26.55553477816985,0.43158328512244415,100.54446169727753,0
42.99123996584672,1.9252734880982705,94.64815179675269,1
21.76025601121646,0.4590123035614578,103.26659488458924,0
20.505462889318288,0.5055675214699056,102.4136567367794,0
27.003490795303016,0.48056834094665907,100.61764974576617,0
27.375450186523874,0.5738696832487334,101.81805928244934,0
22.958753960973326,0.5253291577095127,100.63478178186689,0
21.280329186908745,0.43440984171113944,99.87890588892301,0
25.198069642014403,0.5335614005806849,102.1156087341317,0
26.861676452701058,0.46126740718689685,102.22807427731483,0
28.59518904486863,0.4711501814311233,102.13684180083831,0
26.0325951442029,0.5156909510053561,100.92410780062434,0
24.25656660682861,0.47541262901349324,101.16657941279841,0
36.37832080782975,1.9820343336309068,93.59671055797617,1
25.02290258334131,0.4612744969243302,101.61319682987849,0
24.401470592229487,0.46905267237043186,100.98509002296237,0
22.969864188542367,0.4671814553225946,100.00474254390546,0
29.097511301726573,0.4717180625822481,101.39110015531361,0
28.57033680414426,0.5549595777773907,102.16320771138889,0
27.272097367110856,0.5314398146805152,100.34192936877267,0
23.158299204381745,0.5854971977006036,101.81100750534078,0
40.26356727671288,2.328033776552794,94.06585150209561,1
26.279252818995804,0.448464148403383,101.90011861058586,0
41.355331134711435,2.0117621697226884,94.50374966646754,1
27.499330534087555,0.44118998416782834,100.74442780645971,0
26.270742285722555,0.46111970361258664,100.00643247986804,0
26.48002847260867,0.4684958744872165,100.87318437945369,0
26.27381256674442,0.4471422562930863,102.0113018540216,0
25.681582816004212,0.4474056363550793,100.86639687717923,0
21.432777740571634,0.49278578107398724,100.74476534091389,0
25.167242154821114,0.43916407908067967,99.84291972646028,0
23.88761608230175,0.5421063479568816,102.70211804364075,0
22.44031808471996,0.4541123231291243,101.96057091314024,0
28.363633238601647,0.6404784485048196,101.9159167850198,0
28.457990681771406,0.47743077745178025,102.07418030942358,0
27.718441200591222,0.5036008820958526,101.76136668923472,0
25.510426833711747,0.4352329407766982,101.10453691585637,0
27.701250241905313,0.585304587906382,101.16898871670223,0
25.02410636120365,0.5559750340401458,100.9579485083263,0
25.40559455379556,0.5148457935368056,103.407792603532,0
22.813057259076032,0.43265987256102173,101.74472962503955,0
25.79398260899768,0.5105333438862311,100.92895964691886,0
25.120771856848833,0.44392844769913725,101.67239741933302,0
22.394695766331072,0.573117763173668,100.49130486571494,0
24.897605776366806,0.5404597365926587,102.50360537487138,0
24.840540872286383,0.5047719519243868,100.77114472335428,0
28.59512233328928,0.3781812168376339,101.70086834609798,0
26.788426657026818,0.4508292010670485,102.15278210379451,0
25.02289087818293,0.5343880565799937,101.607814835364,0
25.497574619602165,0.5606441845861578,101.37557599345571,0
25.088424756208397,0.5554584905746066,101.30864166788481,0
24.594172030408906,0.4203993498879272,101.25484712249032,0
22.835145605223428,0.5150776153406452,100.838641208858,0
39.776522376834734,1.9753371858663322,93.52430019527645,1
23.507803486694975,0.41708322172088774,102.48367229892075,0
22.499368922153707,0.4996047742313382,101.21317069385188,0
26.02244362909507,0.5136921199154229,100.67136298449378,0
25.78252931986647,0.4849617707576633,100.88696192251079,0
21.426584977263843,0.4073919072299399,102.18029654455778,0
24.754630725009747,0.48371509449631356,101.84048530653158,0
26.991402771799848,0.4836347284872488,101.7482633425858,0
27.118447477792643,0.4925963797726123,101.09398304087216,0
27.051673685770478,0.4718264287287465,101.75868997613836,0
25.07782641380292,0.4778493923379266,100.78515110003949,0
23.309909344061698,0.49801468588265113,101.09230877492338,0
22.832602345283878,0.5221227302484855,102.07584358991339,0
39.045539216685604,2.0402474978012095,95.72602882425903,1
25.758560068730326,0.4795175535815999,100.51447212323936,0
27.57466222321013,0.5046177019127229,100.61557883767314,0
27.199959300684167,0.40395420370524093,101.38696172225073,0
24.735542686937656,0.5238517563613229,102.6809058997356,0
37.98988681154518,2.037138760647635,92.68459681488557,1
24.361786805978205,0.5019846763298781,101.5226663516564,0
25.43446238962105,0.5480367153797232,100.19916533474148,0
24.59583350922119,0.40235922349758757,100.79253520517956,0
23.84421178384469,0.4013083065070518,101.0084572655486,0
25.5057696299398,0.513690192266176,100.96359332525049,0
23.992084517178778,0.4996441572435742,100.87296324827263,0
23.743867832549252,0.5085088471595967,101.30576564830109,0
25.62290566860688,0.4768936462413777,100.87179554669554,0
24.19601483974159,0.5332176837119965,100.13003409211667,0
25.488208777956704,0.546631942149556,101.92389569001821,0
25.546408045704247,0.5241991146975764,101.9022977337191,0
22.72114199781685,0.48695857707977086,101.97453944801813,0
24.037517752269174,0.39461553061927984,100.06741240298874,0
27.875553879832925,0.5384618104018564,101.53913452206731,0
35.92372204631027,1.5111993561031685,93.8107765461146,1
20.76669110205894,0.532227920599199,100.47503834524832,0
21.27630969351498,0.4560178786316247,101.3073385985457,0
38.74524767951589,1.99240056800128,93.26790973845965,1
25.0618345560654,0.5430264853980723,102.7737205268546,0
24.76477828914976,0.5779408123899543,102.83959682961006,0
27.428379657857004,0.4561945037886021,99.96851488533584,0
19.654331133794123,0.4886772707727931,103.29514160458238,0
25.791867748861648,0.5373636025571727,100.56781942307734,0
28.122876403607147,0.5028705035719079,102.08453863546194,0
22.744438470216572,0.44413361989743627,102.07639838469098,0
24.24038697642021,0.5207308142513352,100.50344781852655,0
23.49421616554276,0.5289330816907584,101.69461423507127,0
23.211307907844944,0.5043981448165501,101.21397300458715,0
24.34747598995392,0.5109792463589972,101.74346400370591,0
27.85497056736901,0.4870647049157135,101.4845378419045,0
28.67477335097504,0.573913946785803,102.2570715882962,0
24.328121549919704,0.45496539081436616,101.36031963451684,0
28.81012042812894,0.47063396186181106,101.16570074445895,0
25.07115295396925,0.5005492756763763,102.17685138644575,0
28.50738205340216,0.5439477013850447,101.76431677188688,0
24.81340270069302,0.42513134149527315,101.88545071545671,0
25.262115652092287,0.43448516251172803,100.76833066219312,0
25.730948945285668,0.39811357461326413,100.46378977488122,0
31.35770735873507,0.5016347612626635,100.84582228539783,0
26.70257114968958,0.4440847091396728,100.80334289145553,0
23.58547094009707,0.48077249449910414,101.92895941492233,0
26.937995740551717,0.5330689094945854,102.08078724023524,0
24.276334925831318,0.4679228639608577,101.17589576837408,0
24.02049963419758,0.5115641011371682,102.44473521505948,0
26.817202719784223,0.4850331046124139,102.3947755150121,0
25.062171175542307,0.5336057157548219,101.49471913312043,0
25.557151829023613,0.5237564033674005,100.64248658276557,0
37.29208588896686,2.1672232759380705,94.134177372729,1
25.67316625321087,0.49156741232997736,101.25118611917728,0
25.849931794872298,0.5521871698860247,101.40093215714478,0
21.12606613458917,0.5196688435127048,101.02831597951474,0
26.33314533721907,0.4301518971124434,100.58816773896224,0
23.035961160339397,0.5327809030585692,100.12508845574776,0
22.115401728881178,0.4457694688781881,101.80629465884583,0
40.550275535555045,2.356022606943344,94.27953597517808,1
25.16796200662891,0.5512049419920513,103.74762498319745,0
23.61298767085544,0.51449427379592,100.43114113391002,0
44.09302854833133,1.995558506250882,91.64648004279533,1
22.315649667258185,0.489548387198629,101.70811097249074,0
24.186112502454883,0.5339261975700014,102.52345078317383,0
23.830251730133998,0.4814610915268969,101.35167172555458,0
41.578055315093806,1.84301649782705,93.50115955506828,1
25.55772856929448,0.5435967183259726,99.82516206603303,0
22.98421410075291,0.47190967282372054,100.75799076344659,0
26.448565354912457,0.4691903630004653,100.44110741668995,0
25.1260047366694,0.440281725963777,99.78396332004169,0
21.216107493376178,0.44677636269369136,101.3935841872191,0
21.082817119205938,0.4085802344279249,99.50573790271164,0
24.97536141414138,0.5364914394507765,100.24224322713003,0
24.558065364427293,0.5904457271041386,100.87024496478926,0
24.793159772850732,0.5712664471735153,100.63497133123914,0
24.944035086939564,0.41869577556867416,101.61712680176565,0
25.451119679020362,0.53624273357781,101.54446415352199,0
26.8952992196966,0.5711053174961778,102.01503899674836,0
22.777790198164883,0.4771595009630668,101.90190698617013,0
22.65605681419841,0.5050723715325025,102.2126502314891,0
22.813352284225235,0.3996053474597665,101.29846527999275,0
25.577833334337413,0.5133368083988321,101.54277352065333,0
27.48989475729289,0.4468220135282641,101.70921096153535,0
24.13732112352098,0.5099817508955757,101.41332535791281,0
19.99660031168069,0.421939853890556,100.98224455206633,0
21.59201427477925,0.5271429112238798,101.03404597252818,0
23.333926554407977,0.5512256337713345,100.64595328133602,0
23.88454222500957,0.4608410069142416,101.63729346392786,0
24.183222745490546,0.4431538709294783,101.22478786073188,0
25.077162245961834,0.3921988478725009,100.76946099949059,0
24.376507338355104,0.48667932329624114,100.77020414454033,0
27.098679221086815,0.4709203032859197,100.33168101777376,0
23.647965388637264,0.42244902938259726,102.08307307298976,0
23.275364081048913,0.5226509378156086,101.36289413562542,0
25.957751077040925,0.47750148090676753,100.60975998434138,0
33.93263630936567,2.099933955167012,93.62195348085703,1
25.779383410640005,0.47227137971797767,100.8516409521645,0
25.205106367452533,0.5535652269464808,100.17479949839021,0
24.705115020163664,0.5301468471877611,102.11697783137531,0
28.176552214298525,0.49349869692507553,100.8703224083471,0
23.755585109410564,0.5309552509232426,100.97288072783297,0
29.120596341048156,0.44195440218066306,101.33294401627934,0
24.549137101543803,0.5016185050363515,102.21407137823209,0
22.445967110059545,0.5073661165243235,101.31602983269305,0
25.139839161989652,0.47650817457506367,100.34070629908382,0
22.847509599362464,0.5217729167978709,101.73510160328973,0
23.496488304373,0.46097832726777743,100.91200822059062,0
25.794066600030984,0.5254910353888059,102.81033917722357,0
43.64271402763336,2.2470584400171383,93.54592801791327,1
23.755664599491485,0.35414200596514667,99.51197160168107,0
26.9748102900928,0.5595152851755059,101.58589197772454,0
43.407239177827165,1.4787942814988573,94.07684851668715,1
27.87260351312658,0.4691975487221937,102.56073623083631,0
38.561341592836015,2.2516341956227697,93.99087225009538,1
27.7268574241714,0.484135663737378,100.48419185169483,0
21.238403144051883,0.4266907008765229,102.02972191678143,0
24.364186902743075,0.44531314691416646,100.72240436821063,0
23.265989487353146,0.5513452873160309,101.47943151953353,0
25.238451722254784,0.40392477347256805,100.28163805700821,0
23.857101561606527,0.5564495550481009,100.78443538809383,0
40.78091764745564,1.8788491335018895,92.47509664093363,1
28.7643497604081,0.4403802334778783,102.01884422411409,0
24.66056040715924,0.47084424638486544,101.94057529733573,0
25.82758463438043,0.44913878294491794,101.52145578346466,0
24.535461340151528,0.5433112600429264,100.21966286555569,0
25.151426575913668,0.536621390488142,101.05068845284022,0
25.01203336087214,0.41404194330619765,100.70310681364582,0
25.896648131946318,0.4798203940740333,101.99574060535559,0
27.330615071094353,0.45684071688278616,102.24254788225375,0
28.294787995206658,0.5646754984229685,102.1451084688247,0
25.619240163818333,0.43249504409367895,100.69582446446638,0
26.179093772071205,0.5802114552342507,99.10837350216842,0
22.698270981628866,0.4983352630241531,99.88643048149595,0
24.82424651516876,0.44190327968099563,102.43730158246576,0
26.88057892976718,0.4661362907995361,100.97899604854413,0
26.731937276834305,0.45991905796157745,100.6994203053879,0
25.4232194655901,0.4362690798992247,102.61412823474899,0
40.72831096005089,2.2374405058478137,92.25032880365904,1
25.981533417987638,0.4386042224654078,101.31955897753582,0
27.400612516518642,0.39098168956309054,101.06527752714882,0
25.578718313914223,0.4810161764575913,101.1943190297495,0
24.28860336885793,0.4098571901791059,101.48173023870997,0
25.67168251386605,0.46239195659662397,102.58003782505568,0
19.13881124829445,0.4545448555698322,101.63797393938978,0
25.765771472770098,0.4564391963987093,101.8808232264313,0
17.703174349570432,0.6000481550795077,102.23541608725614,0
21.553073185189163,0.5028205783584785,100.36425919918047,0
25.903537201881967,0.5122685504497666,101.90388951397924,0
25.95505867453359,0.4111800851828853,101.0643449962707,0
22.67514243972014,0.4673018433181539,99.28712384338178,0
23.57579591624212,0.5107651314970756,99.59746436641134,0
27.741081977228262,0.4487735543543497,100.48550591078505,0
24.031939736854646,0.5454031421758992,101.72497858287406,0
29.48584062480597,0.43986517070494846,101.39103965227224,0
24.996160293647307,0.4856816932067412,101.44749336574053,0
25.816072353762532,0.47069741800122206,102.86075478614936,0
28.233748796997215,0.5082160329690958,100.28472830811215,0
25.262054232386838,0.4679754964072287,101.27805331665301,0
22.995312038618398,0.48645531864645314,101.54354841825105,0
24.78054509661142,0.48819349541110074,100.71098150676933,0
24.92877852761982,0.4632806121304349,101.32266139606635,0
22.270516695596868,0.5242546934248556,100.02004053273252,0
24.488335857318354,0.5119194187418713,102.42792497382003,0
23.515615812005127,0.4955693027373416,100.75470835797564,0
26.848715514374867,0.4784770833269021,102.9251201318228,0
40.808635599648774,1.7492756921735704,93.53528493190728,1
24.43440850170486,0.48820828780929093,102.12244285231934,0
24.78763613875485,0.48466513560870317,101.25735770480708,0
25.44624403681233,0.5052345014944063,101.27540493419157,0
26.23362839937956,0.5848293341485425,100.83277653342239,0
23.000575542661238,0.4329821895989398,101.39529914349302,0
22.916824734757455,0.5384928446527677,101.55439895553124,0
27.20935843080506,0.40534144193809474,100.67259319286785,0
24.175326255590537,0.5108636579114312,101.19996446731209,0
22.166315814806254,0.5787541413804366,100.8119209071543,0
25.88762541876621,0.5244334262233653,103.13973125569187,0
25.926739612065372,0.5085312539269896,101.22821538407071,0
21.93856948548659,0.4719775265598462,102.53618572135724,0
25.458963430927213,0.5015523600244277,101.14350213535384,0
26.47116618485675,0.48739685922983217,101.50743011322793,0
25.748772903412526,0.4607011696034322,100.24290874268378,0
26.26396296752279,0.48550621922625653,100.9423419265057,0
22.191461803818502,0.509919058031322,101.4684277366314,0
25.66208030999239,0.461639146573468,102.56880306476789,0
24.394760481059105,0.4596859089657658,101.47758622214101,0
24.03441968255071,0.43198782812039127,102.4069762889544,0
26.741111218839453,0.5195362513044448,101.81258328816233,0
27.95854902134846,0.5272661630983531,102.60192107157175,0
28.588740109200717,0.5115830222118258,101.25276622615596,0
27.62961574301181,0.5482585246364333,103.21217816852145,0
39.55269885063346,1.7344198993948932,92.7340919207451,1
25.705440326052685,0.5196005468682878,100.68683053264186,0
26.53364574356849,0.5151918712818782,100.33195772024877,0
25.242355898598923,0.4954229990290896,103.16481973724645,0
25.26152837582309,0.47345890859351764,101.95555805809431,0
39.397647553548055,2.2198663827595864,93.31407340520146,1
